5800,2
5801,1
5802,1
5803,1
5804,1
5805,3
5806,1
5807,7
5808,1
5809,1
5810,1
5811,1
5812,1
5813,7
5814,1
5815,7
5816,1
5817,1
5818,1
5819,2
5820,7
5821,7
5822,1
5823,7
5824,1
5825,1
5826,7
5827,7
5828,7
5829,1
5830,1
5831,7
5832,7
5833,1
5834,1
5835,1
5836,1
5837,1
5838,1
5839,5
5840,7
5841,1
5842,7
5843,1
5844,2
5845,7
5846,1
5847,7
5848,3
5849,7
5850,7
5851,1
5852,1
5853,1
5854,7
5855,1
5856,7
5857,1
5858,7
5859,1
5860,1
5861,1
5862,1
5863,1
5864,4
5865,1
5866,1
5867,1
5868,1
5869,1
5870,7
5871,1
5872,1
5873,7
5874,1
5875,7
5876,0
5877,1
5878,1
5879,7
5880,1
5881,1
5882,7
5883,1
5884,2
5885,1
5886,1
5887,1
5888,1
5889,1
5890,3
5891,1
5892,7
5893,7
5894,7
5895,1
5896,1
5897,1
5898,1
5899,1
5900,7
5901,0
5902,1
5903,7
5904,1
5905,7
5906,7
5907,4
5908,0
5909,1
5910,1
5911,1
5912,0
5913,1
5914,2
5915,1
5916,7
5917,7
5918,1
5919,1
5920,7
5921,7
5922,7
5923,7
5924,1
5925,7
5926,1
5927,7
5928,1
5929,1
5930,7
5931,1
5932,1
5933,2
5934,7
5935,1
5936,1
5937,1
5938,7
5939,1
5940,1
5941,1
5942,1
5943,1
5944,1
5945,7
5946,1
5947,1
5948,7
5949,7
5950,1
5951,5
5952,4
5953,1
5954,1
5955,1
5956,1
5957,7
5958,1
5959,4
5960,7
5961,1
5962,1
5963,1
5964,0
5965,1
5966,1
5967,1
5968,7
5969,7
5970,1
5971,5
5972,1
5973,1
5974,7
5975,7
5976,7
5977,7
5978,4
5979,1
5980,1
5981,1
5982,1
5983,7
5984,7
5985,1
5986,7
5987,1
5988,1
5989,1
5990,1
5991,1
5992,1
5993,1
5994,1
5995,7
5996,7
5997,1
5998,7
5999,1
6000,1
6001,6
6002,1
6003,1
6004,7
6005,1
6006,7
6007,1
6008,1
6009,1
6010,1
6011,7
6012,1
6013,1
6014,7
6015,1
6016,1
6017,1
6018,1
6019,1
6020,1
6021,7
6022,7
6023,1
6024,1
6025,1
6026,1
6027,1
6028,1
6029,1
6030,1
6031,1
6032,1
6033,7
6034,1
6035,7
6036,1
6037,1
6038,1
6039,1
6040,1
6041,1
6042,1
6043,1
6044,4
6045,7
6046,1
6047,1
6048,1
6049,7
6050,1
6051,1
6052,1
6053,3
6054,1
6055,1
6056,1
6057,7
6058,1
6059,1
6060,1
6061,1
6062,1
6063,1
6064,1
6065,1
6066,1
6067,5
6068,1
6069,1
6070,6
6071,1
6072,1
6073,1
6074,1
6075,1
6076,1
6077,1
6078,1
6079,1
6080,1
6081,1
6082,1
6083,1
6084,1
6085,1
6086,1
6087,1
6088,1
6089,1
6090,1
6091,1
6092,1
6093,1
6094,1
6095,1
6096,1
6097,1
6098,7
6099,7
6100,1
6101,1
6102,7
6103,1
6104,1
6105,7
6106,1
6107,1
6108,1
6109,1
6110,1
6111,7
6112,1
6113,1
6114,7
6115,2
6116,7
6117,2
6118,2
6119,1
6120,1
6121,5
6122,7
6123,7
6124,1
6125,4
6126,1
6127,7
6128,1
6129,7
6130,1
6131,7
6132,1
6133,1
6134,1
6135,7
6136,6
6137,1
6138,7
6139,1
6140,1
6141,7
6142,7
6143,7
6144,7
6145,1
6146,7
6147,1
6148,7
6149,1
6150,1
6151,7
6152,7
6153,7
6154,1
6155,7
6156,1
6157,1
6158,1
6159,1
6160,1
6161,7
6162,1
6163,1
6164,1
6165,1
6166,1
6167,2
6168,7
6169,1
6170,7
6171,1
6172,0
6173,1
6174,1
6175,7
6176,1
6177,0
6178,7
6179,1
6180,1
6181,1
6182,1
6183,1
6184,1
6185,7
6186,7
6187,1
6188,1
6189,7
6190,7
6191,7
6192,1
6193,7
6194,2
6195,1
6196,7
6197,1
6198,7
6199,7
6200,2
6201,1
6202,1
6203,1
6204,1
6205,7
6206,7
6207,7
6208,1
6209,7
6210,1
6211,1
6212,1
6213,7
6214,1
6215,1
6216,6
6217,7
6218,7
6219,1
6220,7
6221,1
6222,1
6223,1
6224,7
6225,1
6226,6
6227,2
6228,1
6229,1
6230,1
6231,7
6232,1
6233,7
6234,7
6235,1
6236,7
6237,3
6238,1
6239,1
6240,7
6241,1
6242,1
6243,1
6244,7
6245,1
6246,1
6247,1
6248,1
6249,2
6250,1
6251,7
6252,1
6253,2
6254,1
6255,7
6256,6
6257,1
6258,7
6259,7
6260,7
6261,7
6262,2
6263,7
6264,7
6265,7
6266,1
6267,2
6268,7
6269,1
6270,7
6271,7
6272,1
6273,1
6274,2
6275,7
6276,7
6277,7
6278,1
6279,2
6280,7
6281,1
6282,1
6283,1
6284,7
6285,1
6286,1
6287,1
6288,1
6289,6
6290,7
6291,1
6292,1
6293,5
6294,1
6295,1
6296,1
6297,1
6298,7
6299,1
6300,7
6301,1
6302,1
6303,1
6304,7
6305,1
6306,7
6307,1
6308,1
6309,1
6310,1
6311,4
6312,1
6313,1
6314,1
6315,1
6316,1
6317,1
6318,7
6319,1
6320,7
6321,7
6322,5
6323,1
6324,7
6325,1
6326,1
6327,1
6328,2
6329,7
6330,7
6331,1
6332,5
6333,1
6334,1
6335,3
6336,1
6337,1
6338,7
6339,1
6340,7
6341,1
6342,7
6343,7
6344,3
6345,1
6346,7
6347,1
6348,1
6349,1
6350,7
6351,3
6352,7
6353,1
6354,1
6355,2
6356,7
6357,1
6358,7
6359,1
6360,1
6361,7
6362,1
6363,7
6364,7
6365,1
6366,1
6367,1
6368,7
6369,7
6370,7
6371,2
6372,7
6373,1
6374,7
6375,7
6376,1
6377,7
6378,7
6379,1
6380,7
6381,7
6382,7
6383,1
6384,1
6385,7
6386,1
6387,7
6388,5
6389,7
6390,7
6391,1
6392,1
6393,6
6394,7
6395,1
6396,7
6397,3
6398,7
6399,1
6400,7
6401,7
6402,1
6403,7
6404,7
6405,1
6406,1
6407,0
6408,1
6409,7
6410,7
6411,7
6412,7
6413,1
6414,7
6415,7
6416,7
6417,1
6418,7
6419,1
6420,7
6421,7
6422,4
6423,7
6424,1
6425,1
6426,7
6427,1
6428,6
6429,1
6430,7
6431,7
6432,7
6433,4
6434,7
6435,1
6436,1
6437,7
6438,2
6439,7
6440,2
6441,7
6442,1
6443,2
6444,7
6445,1
6446,7
6447,7
6448,7
6449,1
6450,1
6451,3
6452,1
6453,1
6454,1
6455,7
6456,1
6457,1
6458,7
6459,7
6460,3
6461,7
6462,2
6463,7
6464,7
6465,2
6466,4
6467,1
6468,1
6469,1
6470,1
6471,2
6472,1
6473,3
6474,1
6475,4
6476,1
6477,1
6478,7
6479,7
6480,7
6481,1
6482,7
6483,1
6484,1
6485,1
6486,1
6487,7
6488,1
6489,1
6490,1
6491,2
6492,7
6493,7
6494,7
6495,1
6496,1
6497,7
6498,1
6499,7
6500,7
6501,7
6502,7
6503,7
6504,7
6505,7
6506,1
6507,1
6508,7
6509,7
6510,7
6511,1
6512,7
6513,1
6514,7
6515,1
6516,7
6517,7
6518,4
6519,7
6520,7
6521,7
6522,1
6523,7
6524,1
6525,7
6526,5
6527,1
6528,1
6529,7
6530,7
6531,1
6532,7
6533,1
6534,0
6535,1
6536,1
6537,6
6538,1
6539,1
6540,2
6541,7
6542,1
6543,1
6544,1
6545,1
6546,1
6547,1
6548,7
6549,7
6550,1
6551,1
6552,1
6553,1
6554,1
6555,7
6556,1
6557,1
6558,1
6559,7
6560,7
6561,3
6562,1
6563,7
6564,1
6565,1
6566,7
6567,1
6568,1
6569,7
6570,1
6571,1
6572,7
6573,7
6574,7
6575,1
6576,2
6577,1
6578,7
6579,1
6580,7
6581,7
6582,7
6583,7
6584,7
6585,7
6586,1
6587,1
6588,7
6589,1
6590,7
6591,1
6592,1
6593,1
6594,7
6595,1
6596,6
6597,1
6598,1
6599,1
6600,1
6601,1
6602,7
6603,1
6604,7
6605,7
6606,1
6607,1
6608,7
6609,1
6610,7
6611,1
6612,1
6613,1
6614,1
6615,1
6616,7
6617,1
6618,1
6619,7
6620,7
6621,7
6622,3
6623,1
6624,1
6625,1
6626,1
6627,2
6628,1
6629,1
6630,1
6631,7
6632,1
6633,1
6634,7
6635,1
6636,7
6637,1
6638,1
6639,1
6640,1
6641,1
6642,2
6643,1
6644,1
6645,1
6646,1
6647,4
6648,7
6649,1
6650,1
6651,1
6652,7
6653,7
6654,1
6655,1
6656,1
6657,1
6658,1
6659,7
6660,1
6661,1
6662,1
6663,1
6664,1
6665,1
6666,1
6667,1
6668,1
6669,7
6670,1
6671,5
6672,2
6673,1
6674,1
6675,1
6676,6
6677,7
6678,1
6679,1
6680,1
6681,1
6682,1
6683,1
6684,7
6685,7
6686,7
6687,1
6688,1
6689,1
6690,1
6691,1
6692,1
6693,1
6694,1
6695,1
6696,1
6697,1
6698,3
6699,1
6700,2
6701,1
6702,7
6703,2
6704,1
6705,1
6706,7
6707,1
6708,1
6709,7
6710,1
6711,7
6712,1
6713,2
6714,1
6715,7
6716,7
6717,2
6718,1
6719,7
6720,1
6721,4
6722,7
6723,7
6724,1
6725,1
6726,7
6727,7
6728,1
6729,7
6730,1
6731,1
6732,1
6733,6
6734,7
6735,1
6736,1
6737,1
6738,1
6739,1
6740,1
6741,1
6742,5
6743,5
6744,7
6745,2
6746,1
6747,7
6748,7
6749,1
6750,7
6751,0
6752,7
6753,2
6754,1
6755,1
6756,1
6757,5
6758,1
6759,1
6760,1
6761,1
6762,1
6763,1
6764,1
6765,7
6766,1
6767,1
6768,7
6769,1
6770,2
6771,1
6772,1
6773,1
6774,7
6775,1
6776,1
6777,1
6778,7
6779,7
6780,7
6781,7
6782,1
6783,1
6784,4
6785,4
6786,2
6787,7
6788,7
6789,1
6790,7
6791,7
6792,1
6793,1
6794,7
6795,1
6796,1
6797,7
6798,1
6799,7
6800,1
6801,7
6802,1
6803,1
6804,5
6805,7
6806,2
6807,7
6808,1
6809,2
6810,7
6811,1
6812,4
6813,2
6814,1
6815,1
6816,7
6817,7
6818,1
6819,1
6820,3
6821,7
6822,7
6823,1
6824,1
6825,1
6826,1
6827,1
6828,7
6829,7
6830,1
6831,7
6832,7
6833,1
6834,0
6835,1
6836,0
6837,3
6838,1
6839,1
6840,7
6841,1
6842,1
6843,7
6844,1
6845,1
6846,7
6847,7
6848,7
6849,1
6850,1
6851,2
6852,1
6853,1
6854,7
6855,7
6856,1
6857,1
6858,1
6859,4
6860,7
6861,7
6862,1
6863,5
6864,7
6865,7
6866,1
6867,1
6868,7
6869,7
6870,7
6871,7
6872,7
6873,7
6874,7
6875,7
6876,7
6877,7
6878,1
6879,7
6880,1
6881,7
6882,7
6883,7
6884,1
6885,1
6886,7
6887,7
6888,7
6889,7
6890,7
6891,1
6892,1
6893,1
6894,7
6895,7
6896,7
6897,1
6898,1
6899,1
6900,2
6901,6
6902,1
6903,6
6904,1
6905,7
6906,7
6907,7
6908,7
6909,1
6910,1
6911,5
6912,1
6913,1
6914,1
6915,1
6916,6
6917,1
6918,1
6919,1
6920,1
6921,1
6922,1
6923,1
6924,6
6925,1
6926,1
6927,1
6928,1
6929,1
6930,1
6931,7
6932,7
6933,7
6934,7
6935,7
6936,2
6937,1
6938,7
6939,1
6940,1
6941,1
6942,7
6943,1
6944,1
6945,1
6946,3
6947,7
6948,7
6949,3
6950,7
6951,7
6952,7
6953,7
6954,7
6955,0
6956,1
6957,5
6958,1
6959,1
6960,7
6961,1
6962,1
6963,1
6964,7
6965,7
6966,1
6967,1
6968,7
6969,7
6970,2
6971,3
6972,7
6973,7
6974,4
6975,1
6976,2
6977,1
6978,7
6979,7
6980,1
6981,7
6982,1
6983,7
6984,1
6985,7
6986,2
6987,1
6988,1
6989,2
6990,2
6991,2
6992,1
6993,1
6994,7
6995,1
6996,1
6997,7
6998,7
6999,2
7000,7
7001,1
7002,7
7003,7
7004,7
7005,7
7006,7
7007,7
7008,1
7009,7
7010,7
7011,7
7012,7
7013,7
7014,7
7015,1
7016,7
7017,7
7018,7
7019,4
7020,1
7021,7
7022,1
7023,7
7024,1
7025,1
7026,1
7027,1
7028,7
7029,0
7030,1
7031,7
7032,1
7033,7
7034,1
7035,7
7036,7
7037,7
7038,2
7039,7
7040,7
7041,1
7042,7
7043,1
7044,7
7045,1
7046,7
7047,7
7048,7
